Timestamp,Open,High,Low,Close,Volume
1704726120000,44855.5,44855.5,44780.0,44785.0,17.60940111
1704726180000,44791.5,44828.0,44750.0,44750.0,44.49760728
1704726240000,44750.0,44768.5,44725.5,44738.5,27.43486279
1704726300000,44738.5,44800.0,44738.5,44800.0,7.21002297
1704726360000,44800.0,44804.5,44782.0,44800.0,4.20092846
1704726420000,44800.0,44862.0,44800.0,44855.0,30.83841736
1704726480000,44853.5,44876.5,44816.0,44821.5,7.1421323
1704726540000,44836.5,44876.0,44829.0,44876.0,7.36791751
1704726600000,44863.5,44927.5,44863.5,44882.0,9.08474901
1704726660000,44902.0,44909.5,44890.5,44890.5,5.88642149
1704726720000,44889.0,44889.5,44867.0,44889.5,4.86264276
1704726780000,44900.0,44900.0,44872.0,44872.0,4.17906796
1704726840000,44884.0,44884.0,44864.5,44864.5,2.47918792
1704726900000,44861.5,44883.5,44861.5,44867.5,2.6256334
1704726960000,44867.0,44876.0,44865.0,44865.0,3.66694938
1704727020000,44861.5,44912.0,44861.5,44912.0,12.88612616
1704727080000,44918.0,44925.0,44891.0,44891.0,18.73507783
1704727140000,44896.5,44896.5,44846.5,44853.5,12.11034715
1704727200000,44844.5,44853.5,44810.5,44810.5,11.60025425
1704727260000,44804.5,44821.0,44788.5,44821.0,9.53706923
1704727320000,44832.0,44869.5,44832.0,44869.5,11.19392218
1704727380000,44869.5,44869.5,44845.5,44847.5,8.35490744
1704727440000,44845.0,44860.0,44842.5,44845.5,15.47018551
1704727500000,44848.0,44848.0,44832.5,44832.5,2.32326063
1704727560000,44832.0,44832.0,44822.5,44826.5,4.64871458
1704727620000,44832.5,44846.0,44822.5,44846.0,12.60258107
1704727680000,44848.0,44848.0,44848.0,44848.0,0.01694613
1704727740000,44848.5,44863.5,44829.5,44829.5,6.60609033
1704727800000,44823.0,44850.5,44823.0,44828.5,7.43135199
1704727860000,44830.0,44903.5,44830.0,44903.5,7.77779263
1704727920000,44910.5,44959.5,44910.5,44938.5,13.15967573
1704727980000,44946.0,44967.0,44937.5,44959.0,6.19862062
1704728040000,44959.5,45020.0,44959.5,44994.5,10.71934387
1704728100000,44990.5,44990.5,44967.5,44968.0,14.5337884
1704728160000,44972.5,44984.0,44916.5,44916.5,25.0745813
1704728220000,44922.0,44940.5,44920.0,44920.0,7.02171725
1704728280000,44916.0,44933.5,44915.0,44915.0,6.20794435
1704728340000,44915.5,44932.0,44915.5,44923.0,1.0465548
1704728400000,44917.5,44955.5,44917.0,44955.5,3.23466488
1704728460000,44957.0,45416.0,44957.0,45194.5,344.70887646
1704728520000,45203.0,45279.5,45171.0,45179.5,105.18460609
1704728580000,45180.5,45207.0,44847.5,45046.5,338.50573637
1704728640000,45048.5,45136.5,44985.5,45022.5,47.93935831
1704728700000,45048.5,45094.5,44913.5,45051.0,38.20556712
1704728760000,45056.5,45070.0,44979.5,44989.0,46.47946461
1704728820000,45005.5,45036.0,44993.0,44993.0,33.64752735
1704728880000,44981.0,45040.0,44933.5,45008.5,76.05054698
1704728940000,45002.0,45002.0,44974.0,44986.5,8.94110358
1704729000000,44987.0,44987.0,44918.5,44968.0,27.28294907
1704729060000,44961.0,45019.0,44933.0,45019.0,28.8053118
1704729120000,45010.0,45072.5,45010.0,45072.5,9.61649962
1704729180000,45083.0,45083.0,45036.0,45052.5,15.59410513
1704729240000,45051.0,45056.5,44994.5,44994.5,20.11802536
1704729300000,44996.0,45006.0,44939.5,45001.0,18.27416343
1704729360000,44993.5,45022.5,44993.5,45000.0,1.57483351
1704729420000,45000.0,45011.5,44975.0,45011.5,6.34391268
1704729480000,45018.5,45086.5,45018.5,45057.0,14.18305922
1704729540000,45055.0,45093.0,44998.5,45007.5,24.98848769
1704729600000,45012.5,45091.5,45012.5,45091.5,19.9076188
1704729660000,45087.0,45095.5,45043.0,45043.0,4.06785962
1704729720000,45043.0,45090.0,45043.0,45090.0,9.46864731
1704729780000,45083.0,45134.5,45083.0,45125.5,25.46422436
1704729840000,45135.0,45140.0,45115.0,45125.0,3.10699321
1704729900000,45125.0,45187.5,45125.0,45183.5,14.94614348
1704729960000,45184.5,45204.0,45120.5,45151.0,33.91272475
1704730020000,45151.0,45151.0,45124.0,45124.0,6.20310391
1704730080000,45129.0,45137.0,45099.0,45099.0,16.86160621
1704730140000,45088.0,45088.0,45046.0,45052.5,8.97803308
1704730200000,45062.5,45072.5,45023.5,45030.0,6.44900686
1704730260000,45029.5,45067.0,45029.5,45067.0,1.48381231
1704730320000,45066.5,45078.5,45052.0,45078.5,16.84359514
1704730380000,45078.0,45078.0,45052.0,45070.0,10.02014895
1704730440000,45071.0,45071.0,45049.5,45049.5,4.88064291
1704730500000,45048.5,45064.5,45020.5,45024.5,51.67648815
1704730560000,45020.0,45020.0,44960.5,44985.5,28.62766244
1704730620000,44985.5,45017.0,44985.5,45015.5,10.11488563
1704730680000,45015.5,45026.0,44986.0,45007.0,12.42605189
1704730740000,45011.5,45039.5,44999.0,45030.5,7.91692781
1704730800000,45038.0,45077.0,45019.0,45077.0,6.44829313
1704730860000,45083.0,45083.0,45070.0,45070.0,3.12309869
1704730920000,45058.0,45058.0,45040.0,45044.0,6.12050085
1704730980000,45043.5,45084.5,45043.5,45072.5,10.99276579
1704731040000,45051.5,45051.5,45040.0,45042.5,5.32981456
1704731100000,45040.5,45083.0,45040.5,45072.5,2.58476079
1704731160000,45075.0,45085.5,45066.0,45066.0,1.61742032
1704731220000,45069.5,45081.0,45048.0,45048.0,15.97247421
1704731280000,45048.5,45079.0,45048.5,45052.0,17.42866831
1704731340000,45060.0,45079.0,45060.0,45066.5,10.37075435
1704731400000,45065.5,45124.5,45065.5,45124.0,7.17887627
1704731460000,45110.5,45110.5,45077.0,45096.5,2.62609325
1704731520000,45088.5,45094.0,44978.0,45002.0,70.76119686
1704731580000,45004.5,45016.5,44981.5,44983.5,15.78505949
1704731640000,44987.5,44990.5,44959.5,44965.5,18.6118317
1704731700000,44970.5,44973.5,44933.5,44959.5,18.55452281
1704731760000,44959.5,44968.0,44936.5,44946.0,12.88893821
1704731820000,44944.5,44958.5,44944.5,44958.5,3.35281745
1704731880000,44971.0,44983.0,44959.5,44963.0,1.58460706
1704731940000,44959.0,44959.5,44897.5,44907.0,18.76077604
1704732000000,44910.5,44928.0,44829.5,44928.0,37.51554977
1704732060000,44928.0,44978.0,44898.5,44978.0,10.36330579
1704732120000,44987.5,44987.5,44974.5,44983.5,3.0710818
1704732180000,44988.0,45000.0,44976.5,44978.5,24.40157068
1704732240000,44971.0,44973.5,44964.0,44973.5,5.08678672
1704732300000,44974.5,44995.0,44967.5,44969.0,7.97929347
1704732360000,44973.5,44973.5,44866.5,44895.5,27.94672017
1704732420000,44913.5,44913.5,44854.5,44878.5,8.21740409
1704732480000,44889.0,44892.0,44872.5,44886.5,2.27017699
1704732540000,44890.5,44912.0,44890.5,44906.0,8.12411476
1704732600000,44906.5,44931.0,44904.0,44931.0,3.65249926
1704732660000,44933.0,44949.5,44933.0,44947.5,1.84697889
1704732720000,44947.5,44973.5,44947.5,44962.0,3.92765267
1704732780000,44969.0,44991.5,44968.0,44991.5,2.87060727
1704732840000,44987.0,44990.5,44974.0,44990.5,3.07272173
1704732900000,44981.5,44991.5,44973.5,44991.5,0.97437112
1704732960000,44983.0,44983.0,44968.5,44973.0,0.83669931
1704733020000,44976.5,44984.5,44976.5,44984.5,0.66698732
1704733080000,44984.5,44984.5,44965.5,44984.5,2.89367143
1704733140000,44987.0,45000.0,44987.0,44997.0,3.42637497
1704733200000,44992.0,45017.5,44980.5,44980.5,9.90235011
1704733260000,44980.5,45009.5,44958.5,45009.5,3.07098155
1704733320000,45009.5,45022.5,45009.5,45018.5,2.51672311
1704733380000,45019.0,45033.5,45015.0,45033.5,15.24231205
1704733440000,45037.5,45057.5,45032.5,45057.5,6.85902466
1704733500000,45057.5,45057.5,45029.5,45033.0,17.00989112
1704733560000,45033.0,45033.0,45011.5,45027.0,0.68929625
1704733620000,45047.5,45047.5,45043.5,45043.5,0.01465246
1704733680000,45034.5,45039.0,45034.5,45039.0,2.27751564
1704733740000,45047.5,45059.5,45031.0,45031.0,1.84933372
1704733800000,45045.5,45056.0,45038.5,45050.0,1.31233516
1704733860000,45060.5,45072.0,45060.5,45072.0,1.8382399
1704733920000,45074.5,45088.0,45073.0,45088.0,7.47424476
1704733980000,45100.0,45150.0,45100.0,45149.0,5.2546883
1704734040000,45146.0,45168.0,45135.0,45168.0,14.04886495
1704734100000,45168.0,45224.0,45149.0,45149.0,38.09667992
1704734160000,45149.0,45170.5,45113.5,45131.0,16.73093699
1704734220000,45152.0,45194.5,45151.0,45188.5,3.91775636
1704734280000,45188.5,45202.0,45164.0,45170.5,7.90865913
1704734340000,45171.0,45210.5,45171.0,45201.0,19.12684389
1704734400000,45210.5,45233.5,45192.0,45231.5,17.02264354
1704734460000,45236.0,45296.5,45236.0,45270.5,37.4221349
1704734520000,45282.0,45282.5,45227.0,45259.5,23.84970726
1704734580000,45259.5,45335.5,45255.5,45332.0,22.70298079
1704734640000,45333.5,45350.0,45303.5,45329.0,24.51579
1704734700000,45328.5,45341.5,45315.5,45323.0,14.47445611
1704734760000,45322.5,45339.0,45307.5,45327.5,13.54587359
1704734820000,45350.0,45404.5,45293.5,45298.0,33.0660493
1704734880000,45298.0,45311.5,45250.5,45274.0,16.7510061
1704734940000,45277.5,45350.0,45268.0,45350.0,7.74558551
1704735000000,45350.0,45415.0,45321.5,45413.0,29.62411487
1704735060000,45413.0,45413.0,45337.0,45349.0,9.11989206
1704735120000,45348.5,45354.0,45316.5,45316.5,4.4208361
1704735180000,45317.0,45317.0,45288.0,45292.5,5.19211916
1704735240000,45300.0,45338.5,45290.0,45313.5,6.97839647
1704735300000,45317.0,45350.0,45317.0,45349.5,19.98067532
1704735360000,45348.0,45430.0,45338.5,45407.0,33.50168848
1704735420000,45407.5,45486.5,45393.5,45471.5,31.28950938
1704735480000,45471.5,45488.0,45453.5,45459.0,15.36666108
1704735540000,45459.5,45459.5,45369.5,45413.5,22.76641646
1704735600000,45417.5,45438.0,45359.0,45390.5,11.0151889
1704735660000,45391.5,45429.5,45378.5,45394.0,30.74532627
1704735720000,45396.5,45472.5,45396.5,45441.5,14.43309665
1704735780000,45433.0,45477.5,45433.0,45447.0,2.41813664
1704735840000,45436.5,45459.0,45436.5,45452.0,9.70898488
1704735900000,45451.5,45472.5,45416.5,45416.5,77.54529586
1704735960000,45417.0,45427.5,45385.0,45385.0,20.48288397
1704736020000,45390.0,45452.5,45390.0,45410.5,3.10285581
1704736080000,45408.5,45556.0,45408.5,45503.5,63.07823776
1704736140000,45498.5,45498.5,45441.5,45478.0,35.27465905
1704736200000,45486.0,45502.0,45444.5,45482.0,8.64238027
1704736260000,45479.5,45522.0,45449.5,45460.0,23.90924787
1704736320000,45459.5,45547.5,45449.0,45511.5,28.78572669
1704736380000,45514.0,45598.0,45514.0,45578.5,70.51208321
1704736440000,45573.5,45615.5,45540.5,45540.5,19.03708844
1704736500000,45536.5,45543.0,45502.5,45518.5,11.53162993
1704736560000,45518.0,45583.5,45500.0,45582.0,23.32618598
1704736620000,45583.5,45619.5,45567.5,45619.5,9.82243541
1704736680000,45619.0,45625.0,45603.0,45618.0,3.11435903
1704736740000,45618.5,45726.5,45618.5,45716.5,68.2969679
1704736800000,45714.5,45862.0,45709.0,45789.0,137.22755487
1704736860000,45789.0,45927.0,45786.5,45902.5,108.85661182
1704736920000,45902.5,45921.0,45786.0,45859.0,74.14397734
1704736980000,45856.0,46049.5,45856.0,45918.0,134.26319312
1704737040000,45922.5,46100.0,45922.5,46050.0,184.61110874
1704737100000,46046.5,46179.0,45965.5,45985.0,416.36029469
1704737160000,45982.0,46012.5,45903.0,45993.0,134.34275592
1704737220000,45988.0,46066.0,45970.5,46018.5,44.41551926
1704737280000,46005.5,46031.0,45907.0,45907.0,40.64203234
1704737340000,45903.5,45983.5,45903.5,45918.0,60.48842345
1704737400000,45917.5,45996.5,45888.5,45974.5,25.07008716
1704737460000,45974.5,46026.5,45974.0,45984.5,15.02234192
1704737520000,45981.0,46038.5,45981.0,46023.5,6.02689332
1704737580000,46021.0,46027.0,45973.5,45973.5,11.56919956
1704737640000,45972.0,46017.5,45966.0,45966.0,11.69388978
1704737700000,45974.0,46016.0,45926.0,45980.5,24.65735882
1704737760000,45993.0,46033.0,45947.0,45958.5,14.22637392
1704737820000,45958.5,45959.5,45872.0,45959.0,31.29924486
1704737880000,45946.0,45958.0,45930.5,45948.0,5.43776798
1704737940000,45948.0,45977.0,45938.0,45956.5,16.7207262
1704738000000,45972.0,45985.5,45953.0,45976.0,13.06149839
1704738060000,45977.5,45977.5,45937.0,45937.0,4.76338122
1704738120000,45931.5,45965.0,45922.0,45965.0,21.57850409
1704738180000,45971.5,46201.5,45941.5,46108.0,190.39620314
1704738240000,46113.0,46150.0,46054.5,46106.5,51.70638603
1704738300000,46118.5,46118.5,46036.5,46052.0,20.89444834
1704738360000,46054.5,46064.5,45971.0,45984.5,29.1130369
1704738420000,45980.5,46049.5,45980.5,46025.5,27.11276883
1704738480000,46025.0,46060.5,46025.0,46048.0,19.05852269
1704738540000,46060.0,46088.0,46049.5,46072.0,14.14933659
1704738600000,46073.5,46115.5,46049.5,46115.5,35.74810437
1704738660000,46115.0,46176.0,46095.0,46130.5,40.3680777
1704738720000,46130.0,46196.5,46130.0,46172.0,30.02767198
1704738780000,46174.0,46209.0,46173.0,46184.5,69.30939056
1704738840000,46176.5,46214.5,46165.5,46213.0,14.39989696
1704738900000,46213.0,46290.0,46213.0,46263.0,45.8876625
1704738960000,46263.0,46479.5,46263.0,46461.0,201.68783644
1704739020000,46461.5,46479.0,46371.5,46430.0,106.67942921
1704739080000,46430.0,46974.0,46430.0,46736.0,308.45343714
1704739140000,46735.5,46797.0,46608.0,46731.5,165.15910007
1704739200000,46734.0,46734.0,46608.5,46630.5,144.52818706
1704739260000,46617.5,46617.5,46480.5,46593.0,105.41208848
1704739320000,46593.0,46704.0,46573.0,46612.0,104.92588796
1704739380000,46619.5,46759.5,46619.5,46735.0,121.73742955
1704739440000,46734.5,47071.5,46651.0,46997.5,298.7845206
1704739500000,46992.5,46992.5,46800.0,46882.0,127.72632084
1704739560000,46868.0,46868.0,46730.5,46789.5,65.07764176
1704739620000,46784.5,46931.5,46750.5,46900.0,25.64041574
1704739680000,46900.0,46945.0,46832.5,46916.5,123.8058285
1704739740000,46928.5,47034.0,46903.5,46990.0,91.01234958
1704739800000,46990.0,47077.0,46842.0,46842.0,104.54392009
1704739860000,46848.0,46915.0,46842.5,46853.5,56.97447254
1704739920000,46861.5,46865.5,46741.5,46741.5,77.58579892
1704739980000,46738.5,46820.0,46706.0,46820.0,62.61876488
1704740040000,46824.5,46873.5,46762.0,46790.5,69.90550316
1704740100000,46789.0,46905.5,46778.0,46900.5,14.05621943
1704740160000,46892.5,46921.5,46853.0,46921.5,39.78136696
1704740220000,46921.5,46961.5,46878.5,46961.5,23.69367994
1704740280000,46965.5,47002.0,46929.5,46990.0,138.90702113
1704740340000,46990.0,47057.5,46990.0,47047.5,22.13316488
1704740400000,47049.0,47093.5,46970.5,46970.5,71.70494606
1704740460000,46954.0,47049.0,46944.0,47018.0,46.94988533
1704740520000,47011.0,47024.0,46915.5,46939.0,18.17218936
1704740580000,46943.5,46999.5,46943.5,46969.5,53.21609864
1704740640000,46977.5,46996.0,46949.5,46956.0,22.27317656
1704740700000,46956.0,47062.0,46952.5,47022.0,46.50566477
1704740760000,47022.0,47022.0,46975.0,46989.0,7.11049929
1704740820000,46991.0,47000.0,46903.5,46905.0,112.65598235
1704740880000,46900.0,46952.5,46876.0,46930.5,13.79976595
1704740940000,46930.0,46979.5,46915.0,46979.5,30.79125899
1704741000000,46983.0,47047.5,46977.0,47047.5,25.41110681
1704741060000,47053.5,47200.5,47032.5,47195.0,158.98390611
1704741120000,47195.0,47344.0,47103.5,47227.5,222.77011716
1704741180000,47223.0,47348.0,47172.0,47194.5,118.6744058
1704741240000,47200.5,47212.5,47065.5,47211.0,62.49360894
1704741300000,47209.0,47303.0,47130.5,47141.5,67.66256696
1704741360000,47143.5,47168.0,47044.0,47115.5,108.28814849
1704741420000,47114.5,47114.5,46923.0,46965.5,279.93963246
1704741480000,46963.0,47036.5,46956.5,46982.5,51.26757123
1704741540000,46975.5,47068.5,46975.5,47064.5,28.43477955
1704741600000,47069.0,47092.0,47007.0,47007.5,23.37822743
1704741660000,47015.0,47025.0,46961.0,47004.5,85.0689098
1704741720000,47010.0,47029.5,46929.5,46959.5,21.9745701
1704741780000,46962.5,46976.0,46934.5,46935.0,39.85758684
1704741840000,46937.0,46984.5,46925.0,46959.0,62.95821275
1704741900000,46977.5,47019.5,46962.5,46964.0,32.41309547
1704741960000,46964.5,46976.5,46924.0,46924.0,10.8061061
1704742020000,46920.5,46920.5,46801.5,46824.5,39.63801077
1704742080000,46817.5,46834.5,46668.0,46714.0,107.94009135
1704742140000,46704.0,46769.0,46704.0,46750.0,25.63155561
1704742200000,46740.0,46874.0,46740.0,46873.0,18.23862347
1704742260000,46873.0,46878.5,46813.0,46867.0,109.65575736
1704742320000,46860.5,46910.0,46860.5,46884.5,9.30715231
1704742380000,46895.0,46910.0,46837.5,46883.5,27.56969799
1704742440000,46875.5,46927.5,46863.5,46915.5,7.87076647
1704742500000,46921.0,46921.0,46863.5,46905.0,47.89704674
1704742560000,46909.5,46909.5,46864.5,46868.0,26.98583866
1704742620000,46868.5,46927.5,46868.5,46908.5,5.38652283
1704742680000,46908.0,46920.0,46883.0,46896.0,25.96617965
1704742740000,46894.5,46894.5,46804.0,46819.0,23.93366414
1704742800000,46820.5,46822.5,46759.0,46816.5,35.16620564
1704742860000,46810.0,46813.0,46785.5,46805.0,8.75770253
1704742920000,46811.0,46860.0,46795.5,46860.0,3.9311193
1704742980000,46860.0,46887.5,46860.0,46882.5,19.0184151
1704743040000,46880.0,46907.5,46880.0,46900.5,23.40911051
1704743100000,46900.0,46943.5,46880.0,46923.5,7.00523621
1704743160000,46918.5,46934.5,46900.5,46930.0,9.13872312
1704743220000,46933.0,46959.0,46933.0,46952.5,3.57106957
1704743280000,46955.0,46974.5,46955.0,46973.0,11.91972341
1704743340000,46975.0,46975.0,46930.0,46972.0,14.10490919
1704743400000,46967.0,46967.5,46936.0,46943.5,7.36795937
1704743460000,46936.5,46952.5,46900.0,46952.0,28.2415226
1704743520000,46952.0,46960.5,46935.5,46960.5,4.29937855
1704743580000,46961.0,47040.0,46961.0,47016.0,36.24078625
1704743640000,47011.0,47080.0,47011.0,47050.5,43.05794875
1704743700000,47059.5,47085.0,47059.5,47085.0,7.93147112
1704743760000,47084.0,47123.0,47054.0,47096.5,17.62103883
1704743820000,47088.0,47105.0,47028.0,47028.0,12.81533463
1704743880000,47024.0,47071.5,47024.0,47070.0,9.08640481
1704743940000,47064.0,47114.0,47055.0,47055.0,9.90245386
1704744000000,47055.5,47115.5,47051.0,47051.0,3.39997908
1704744060000,47055.0,47101.5,46979.0,47007.5,24.0615436
1704744120000,47007.5,47047.0,46983.0,47047.0,30.0284104
1704744180000,47047.0,47107.5,47039.0,47080.0,21.2663397
1704744240000,47080.5,47101.0,47052.5,47052.5,12.42010116
1704744300000,47056.0,47078.5,47021.5,47027.0,18.23949678
1704744360000,47033.0,47033.0,46958.0,46958.5,17.98916756
1704744420000,46953.5,46971.0,46946.5,46946.5,11.78653787
1704744480000,46940.5,46943.0,46888.5,46890.5,28.37427457
1704744540000,46888.5,46936.5,46880.5,46921.5,28.26692258
1704744600000,46921.5,47011.5,46914.5,46998.0,34.98542998
1704744660000,47006.0,47029.0,46987.5,47025.5,16.25376356
1704744720000,47025.5,47047.0,46988.0,46988.0,42.93020351
1704744780000,46985.0,47007.0,46977.0,47007.0,27.76353676
1704744840000,47007.0,47049.5,47006.5,47049.5,25.29322331
1704744900000,47050.5,47101.0,47013.0,47013.0,38.28928621
1704744960000,47013.5,47013.5,46953.5,46963.0,11.12353128
1704745020000,46980.0,46984.5,46963.0,46965.0,3.37384504
1704745080000,46963.5,47020.5,46963.5,47017.5,10.58378775
1704745140000,47015.0,47016.5,46971.5,46989.5,38.68117144
1704745200000,46988.0,47006.0,46911.5,46911.5,23.8043166
1704745260000,46911.5,46950.0,46889.0,46950.0,8.29341892
1704745320000,46949.5,46949.5,46922.0,46934.5,4.06447138
1704745380000,46932.5,46980.0,46932.5,46980.0,5.02357425
1704745440000,46985.0,46996.5,46950.0,46950.0,7.24520611
1704745500000,46950.5,46991.5,46950.5,46990.0,4.15493837
1704745560000,46989.5,47021.0,46972.0,47021.0,7.12720422
1704745620000,47022.5,47022.5,46987.5,47007.0,1.30677762
1704745680000,46999.5,47030.0,46999.5,47030.0,3.25519584
1704745740000,47029.5,47029.5,47014.0,47023.5,6.12264974
1704745800000,47030.0,47088.0,47030.0,47073.0,39.99760716
1704745860000,47068.5,47068.5,47053.5,47055.5,3.68130532
1704745920000,47059.5,47064.5,47044.5,47044.5,0.38843876
1704745980000,47045.0,47080.5,47045.0,47075.5,3.82179517
1704746040000,47076.0,47097.0,47076.0,47097.0,0.63600467
1704746100000,47097.0,47141.5,47097.0,47136.0,6.74174944
1704746160000,47140.0,47216.5,47140.0,47216.5,16.80779468
1704746220000,47219.5,47220.5,47169.5,47182.0,11.48276276
1704746280000,47171.5,47182.0,47157.5,47167.5,2.83378227
1704746340000,47177.0,47177.0,47146.5,47160.0,6.31714294
1704746400000,47160.0,47170.5,47112.0,47124.5,19.8205413
1704746460000,47124.0,47124.0,47059.5,47059.5,2.32278391
1704746520000,47055.0,47055.0,46949.5,46949.5,18.33589043
1704746580000,46957.0,46983.5,46946.5,46946.5,30.47265239
1704746640000,46941.5,46959.5,46923.5,46946.5,42.56692979
1704746700000,46954.5,47015.0,46954.5,47015.0,3.95981529
1704746760000,47015.0,47015.0,46950.0,46950.0,4.21618342
1704746820000,46950.0,46950.0,46869.5,46869.5,27.09127119
1704746880000,46874.5,46874.5,46785.5,46821.0,45.05901722
