Timestamp,Open,High,Low,Close,Volume
2024-01-08 13:44:00,45061.5,45062.0,45055.5,45055.5,2.39570329
2024-01-08 13:45:00,45055.0,45055.0,45055.0,45055.0,0.54666519
2024-01-08 13:46:00,45040.0,45040.0,45002.5,45002.5,16.50474983
2024-01-08 13:47:00,45005.0,45032.0,44997.0,44997.0,2.04830671
2024-01-08 13:48:00,44984.0,44987.0,44946.0,44946.0,15.54226522
2024-01-08 13:49:00,44933.0,44935.0,44894.5,44894.5,31.2823057
2024-01-08 13:50:00,44900.0,44933.0,44900.0,44933.0,3.27178683
2024-01-08 13:51:00,44936.0,44940.5,44932.5,44932.5,1.62420329
2024-01-08 13:52:00,44937.0,44962.0,44924.5,44962.0,0.07053492
2024-01-08 13:53:00,44962.0,44978.5,44962.0,44977.5,1.94515712
2024-01-08 13:54:00,44976.0,44986.5,44968.5,44968.5,0.2708307
2024-01-08 13:55:00,44974.5,44980.5,44970.5,44970.5,3.5044878
2024-01-08 13:56:00,44964.0,44979.5,44964.0,44979.0,1.00969437
2024-01-08 13:57:00,44979.5,44991.5,44979.5,44991.5,1.11729025
2024-01-08 13:58:00,44998.0,44999.5,44998.0,44999.5,4.12962228
2024-01-08 13:59:00,44992.5,44998.5,44985.5,44995.0,4.5395699
2024-01-08 14:00:00,44966.0,44988.0,44966.0,44988.0,15.22007762
2024-01-08 14:01:00,45005.0,45006.5,45005.0,45006.5,5.62209048
2024-01-08 14:02:00,44983.5,44983.5,44960.5,44960.5,2.37681141
2024-01-08 14:03:00,44941.0,44963.5,44940.5,44963.5,1.90774237
2024-01-08 14:04:00,44963.5,44967.5,44963.5,44963.5,1.03525392
2024-01-08 14:05:00,44975.0,44983.0,44967.0,44967.0,3.10678033
2024-01-08 14:06:00,44981.0,44982.0,44961.5,44961.5,1.06745381
2024-01-08 14:07:00,44958.5,44958.5,44919.0,44919.0,16.08016844
2024-01-08 14:08:00,44926.5,44926.5,44908.0,44909.0,7.3042859
2024-01-08 14:09:00,44913.0,44924.0,44869.5,44883.0,182.50961183
2024-01-08 14:10:00,44898.5,44949.5,44898.5,44949.5,0.24941633
2024-01-08 14:11:00,44950.0,44975.5,44950.0,44975.5,3.60261825
2024-01-08 14:12:00,44976.0,45010.0,44976.0,45010.0,12.35697502
2024-01-08 14:13:00,45013.5,45014.0,45012.0,45013.0,2.58031014
2024-01-08 14:14:00,45012.5,45013.0,44990.5,45013.0,52.13834044
2024-01-08 14:15:00,45013.0,45049.0,45013.0,45049.0,24.8731939
2024-01-08 14:16:00,45049.0,45067.0,45049.0,45054.0,15.32579993
2024-01-08 14:17:00,45054.0,45054.0,45047.5,45047.5,0.04284335
2024-01-08 14:18:00,45050.5,45050.5,45036.0,45036.0,1.03566783
2024-01-08 14:19:00,45036.0,45036.0,44985.5,44985.5,1.57165473
2024-01-08 14:20:00,44985.5,44999.5,44985.5,44999.5,1.58472702
2024-01-08 14:21:00,45010.0,45022.0,45002.5,45002.5,2.26206864
2024-01-08 14:22:00,45002.5,45014.5,45002.5,45014.5,0.02732483
2024-01-08 14:23:00,45015.0,45015.0,45015.0,45015.0,0.82439187
2024-01-08 14:24:00,45030.5,45031.5,45030.5,45031.5,1.193857
2024-01-08 14:25:00,45031.5,45031.5,45031.5,45031.5,0.0
2024-01-08 14:26:00,45042.0,45043.0,45042.0,45043.0,0.52194816
2024-01-08 14:27:00,45042.5,45044.0,45042.5,45044.0,1.84289512
2024-01-08 14:28:00,45052.5,45052.5,45052.5,45052.5,8.39021142
2024-01-08 14:29:00,45052.5,45058.0,45052.5,45058.0,0.31984863
2024-01-08 14:30:00,45056.0,45056.0,45056.0,45056.0,0.06214489
2024-01-08 14:31:00,45069.0,45134.5,45069.0,45134.5,29.6216856
2024-01-08 14:32:00,45134.0,45134.0,45093.5,45106.5,3.53450608
2024-01-08 14:33:00,45106.5,45138.0,45106.5,45138.0,22.69715832
2024-01-08 14:34:00,45089.0,45092.0,45085.0,45085.0,1.22672465
2024-01-08 14:35:00,45085.0,45096.5,45085.0,45096.5,13.72235731
2024-01-08 14:36:00,45119.0,45124.0,45113.0,45114.5,5.13737761
2024-01-08 14:37:00,45100.5,45100.5,45080.0,45080.0,2.14386443
2024-01-08 14:38:00,45049.5,45056.5,45018.0,45018.0,11.18447546
2024-01-08 14:39:00,45018.0,45018.0,45018.0,45018.0,0.0
2024-01-08 14:40:00,45055.5,45059.0,45055.5,45056.5,3.51215407
2024-01-08 14:41:00,45061.5,45064.5,45060.0,45062.0,1.9346653
2024-01-08 14:42:00,45062.0,45062.0,45062.0,45062.0,0.0
2024-01-08 14:43:00,45076.5,45090.0,45065.5,45089.5,5.32282525
2024-01-08 14:44:00,45090.0,45094.0,45090.0,45094.0,0.70564069
2024-01-08 14:45:00,45091.0,45132.0,45091.0,45121.5,1.55171383
2024-01-08 14:46:00,45121.5,45142.0,45115.0,45142.0,18.82467321
2024-01-08 14:47:00,45143.0,45143.0,45117.0,45117.0,2.60790241
2024-01-08 14:48:00,45102.5,45102.5,45025.0,45025.5,2.525818
2024-01-08 14:49:00,45025.5,45031.0,44998.5,45003.0,17.42828898
2024-01-08 14:50:00,44994.5,45012.5,44976.5,45012.5,16.67079497
2024-01-08 14:51:00,45017.5,45018.0,45015.5,45018.0,0.41339031
2024-01-08 14:52:00,45014.0,45018.0,45012.0,45017.5,12.30066513
2024-01-08 14:53:00,44990.5,44994.0,44956.0,44956.0,13.62840084
2024-01-08 14:54:00,44956.0,44960.0,44922.5,44922.5,55.91543372
2024-01-08 14:55:00,44922.5,44925.5,44884.5,44884.5,21.31293162
2024-01-08 14:56:00,44884.5,44885.0,44807.0,44826.5,14.42890733
2024-01-08 14:57:00,44822.0,44851.5,44822.0,44851.5,9.40980202
2024-01-08 14:58:00,44869.5,44898.0,44869.5,44895.5,8.61001232
2024-01-08 14:59:00,44877.5,44877.5,44862.0,44862.0,12.70458091
2024-01-08 15:00:00,44862.0,44879.5,44849.0,44859.5,13.09402172
2024-01-08 15:01:00,44864.5,44865.5,44856.0,44865.5,3.09702883
2024-01-08 15:02:00,44833.0,44851.5,44833.0,44842.5,12.08308144
2024-01-08 15:03:00,44842.5,44842.5,44782.5,44782.5,19.91147223
2024-01-08 15:04:00,44772.0,44772.0,44738.0,44738.0,21.83915618
2024-01-08 15:05:00,44793.0,44809.0,44793.0,44809.0,0.09194589
2024-01-08 15:06:00,44809.0,44809.0,44809.0,44809.0,0.02499498
2024-01-08 15:07:00,44812.5,44828.5,44812.5,44824.0,0.31948417
2024-01-08 15:08:00,44824.0,44865.0,44824.0,44836.5,1.68437887
2024-01-08 15:09:00,44826.5,44861.0,44813.0,44853.0,3.61642845
2024-01-08 15:10:00,44841.0,44905.5,44841.0,44905.5,17.86569362
2024-01-08 15:11:00,44910.0,44910.0,44910.0,44910.0,0.16321532
2024-01-08 15:12:00,44910.0,44910.0,44910.0,44910.0,0.0
2024-01-08 15:13:00,44910.0,44910.0,44910.0,44910.0,0.0
2024-01-08 15:14:00,44910.0,44910.0,44910.0,44910.0,0.0
2024-01-08 15:15:00,44910.0,44910.0,44910.0,44910.0,0.0
2024-01-08 15:16:00,44910.0,44910.0,44910.0,44910.0,0.0
2024-01-08 15:17:00,44910.0,44910.0,44910.0,44910.0,0.0
2024-01-08 15:18:00,44880.5,44880.5,44880.5,44880.5,11.26212943
2024-01-08 15:19:00,44880.0,44880.0,44870.5,44870.5,0.84603859
2024-01-08 15:20:00,44839.5,44839.5,44839.5,44839.5,0.00223018
2024-01-08 15:21:00,44834.5,44834.5,44821.5,44821.5,20.30704536
2024-01-08 15:22:00,44821.5,44821.5,44821.5,44821.5,0.0
2024-01-08 15:23:00,44821.5,44821.5,44821.5,44821.5,0.0
2024-01-08 15:24:00,44840.0,44840.5,44840.0,44840.5,0.00446028
2024-01-08 15:25:00,44840.5,44840.5,44840.5,44840.5,0.0
2024-01-08 15:26:00,44840.5,44840.5,44840.5,44840.5,0.0
2024-01-08 15:27:00,44813.0,44861.0,44813.0,44861.0,0.15724107
2024-01-08 15:28:00,44827.0,44869.0,44827.0,44868.5,0.26755907
2024-01-08 15:29:00,44835.5,44868.5,44835.5,44841.5,0.11148
2024-01-08 15:30:00,44841.5,44841.5,44841.5,44841.5,0.0
2024-01-08 15:31:00,44870.5,44920.0,44870.5,44920.0,10.02270733
2024-01-08 15:32:00,44923.5,44965.0,44921.5,44921.5,3.66263162
2024-01-08 15:33:00,44953.5,44953.5,44922.0,44937.0,0.20026455
2024-01-08 15:34:00,44965.0,44965.0,44964.0,44965.0,13.21183147
2024-01-08 15:35:00,44965.0,44965.0,44965.0,44965.0,0.0
2024-01-08 15:36:00,44965.0,44965.0,44965.0,44965.0,0.0
2024-01-08 15:37:00,44965.0,44965.0,44965.0,44965.0,0.0
2024-01-08 15:38:00,44965.0,44965.0,44965.0,44965.0,0.0
2024-01-08 15:39:00,44932.0,44932.0,44916.5,44916.5,0.04451939
2024-01-08 15:40:00,44916.5,44916.5,44916.5,44916.5,0.0
2024-01-08 15:41:00,44932.5,45290.0,44932.5,45202.0,314.56059369
2024-01-08 15:42:00,45202.0,45202.0,45176.0,45186.0,0.94751299
2024-01-08 15:43:00,45176.0,45176.0,44956.0,44956.0,5.30904723
2024-01-08 15:44:00,45000.5,45095.5,44990.5,44997.5,13.49394318
2024-01-08 15:45:00,45012.5,45064.5,44950.5,44996.5,27.6235788
2024-01-08 15:46:00,45010.5,45046.5,45010.5,45046.5,10.52134061
2024-01-08 15:47:00,45046.5,45046.5,45046.5,45046.5,0.0
2024-01-08 15:48:00,44988.0,45007.0,44969.0,45007.0,12.53504011
2024-01-08 15:49:00,45007.0,45007.0,45002.0,45002.0,0.73121961
2024-01-08 15:50:00,44963.0,44971.0,44927.0,44971.0,10.99509288
2024-01-08 15:51:00,44957.5,44957.5,44957.5,44957.5,0.27537118
2024-01-08 15:52:00,44996.0,45049.5,44996.0,45049.5,24.94687895
2024-01-08 15:53:00,45056.5,45056.5,45056.5,45056.5,0.00022194
2024-01-08 15:54:00,45049.0,45049.0,45022.5,45022.5,0.00066618
2024-01-08 15:55:00,44993.0,44993.0,44974.0,44975.0,1.81052522
2024-01-08 15:56:00,44975.0,44975.0,44975.0,44975.0,0.0
2024-01-08 15:57:00,45006.5,45006.5,45000.5,45000.5,0.00244412
2024-01-08 15:58:00,45000.5,45000.5,45000.5,45000.5,0.0
2024-01-08 15:59:00,45060.0,45060.0,45060.0,45060.0,0.00022193
2024-01-08 16:00:00,45024.0,45062.5,45024.0,45062.5,13.67305625
2024-01-08 16:01:00,45069.0,45069.0,45069.0,45069.0,0.01530986
2024-01-08 16:02:00,45069.0,45069.0,45069.0,45069.0,0.04415452
2024-01-08 16:03:00,45074.0,45096.5,45074.0,45096.5,11.13865226
2024-01-08 16:04:00,45103.5,45108.5,45064.5,45064.5,10.69495891
2024-01-08 16:05:00,45125.5,45161.5,45125.5,45161.5,21.66208551
2024-01-08 16:06:00,45177.5,45178.5,45177.5,45178.5,2.33788294
2024-01-08 16:07:00,45178.5,45178.5,45178.5,45178.5,0.0
2024-01-08 16:08:00,45123.0,45123.0,45092.5,45092.5,0.06006865
2024-01-08 16:09:00,45092.5,45092.5,45092.5,45092.5,0.0
2024-01-08 16:10:00,45064.5,45064.5,45045.5,45045.5,24.98171905
2024-01-08 16:11:00,45045.5,45045.5,45045.5,45045.5,0.0
2024-01-08 16:12:00,45045.5,45045.5,45045.5,45045.5,0.0
2024-01-08 16:13:00,45045.5,45045.5,45045.5,45045.5,0.0
2024-01-08 16:14:00,45045.5,45045.5,45045.5,45045.5,0.0
2024-01-08 16:15:00,45045.5,45045.5,45045.5,45045.5,0.0
2024-01-08 16:16:00,45009.5,45009.5,44992.5,44992.5,22.59145376
2024-01-08 16:17:00,44992.5,44992.5,44992.5,44992.5,0.0
2024-01-08 16:18:00,45001.5,45001.5,45001.5,45001.5,0.00222215
2024-01-08 16:19:00,45036.5,45036.5,45036.5,45036.5,0.08881685
2024-01-08 16:20:00,45020.0,45037.0,45020.0,45037.0,0.02531336
2024-01-08 16:21:00,45037.0,45037.0,45037.0,45037.0,0.0
2024-01-08 16:22:00,45037.0,45037.0,45037.0,45037.0,0.0
2024-01-08 16:23:00,45037.0,45037.0,45037.0,45037.0,0.0
2024-01-08 16:24:00,45037.0,45037.0,45037.0,45037.0,0.0
2024-01-08 16:25:00,45061.5,45097.0,45061.5,45097.0,1.84880132
2024-01-08 16:26:00,45097.0,45097.0,45097.0,45097.0,1.99902433
2024-01-08 16:27:00,45097.0,45097.0,45097.0,45097.0,0.0
2024-01-08 16:28:00,45068.0,45068.0,45068.0,45068.0,0.0678974
2024-01-08 16:29:00,45068.0,45068.0,45068.0,45068.0,0.0
2024-01-08 16:30:00,45091.5,45091.5,45091.5,45091.5,0.18850559
2024-01-08 16:31:00,45091.5,45091.5,45091.5,45091.5,0.0
2024-01-08 16:32:00,45082.5,45082.5,45005.0,45005.0,0.37164694
2024-01-08 16:33:00,45010.5,45010.5,45010.5,45010.5,3.85087924
2024-01-08 16:34:00,44998.0,44998.0,44998.0,44998.0,10.0
2024-01-08 16:35:00,44976.0,44984.0,44966.5,44966.5,18.8013737
2024-01-08 16:36:00,44949.5,45055.0,44121.0,45004.5,804.11534039
2024-01-08 16:37:00,45004.5,45004.5,45004.5,45004.5,0.0
2024-01-08 16:38:00,44956.5,44956.5,44204.5,44284.5,164.44683031
2024-01-08 16:39:00,44284.5,45624.0,44145.5,44969.5,1506.02391007
2024-01-08 16:40:00,44932.0,44932.0,44866.0,44884.5,91.12597707
2024-01-08 16:41:00,44884.5,44936.0,44884.5,44936.0,18.83022175
2024-01-08 16:42:00,44936.0,44936.0,44936.0,44936.0,0.0
2024-01-08 16:43:00,44936.0,44936.0,44936.0,44936.0,0.0
2024-01-08 16:44:00,44936.0,44936.0,44936.0,44936.0,0.0
2024-01-08 16:45:00,44936.0,44936.0,44936.0,44936.0,0.0
2024-01-08 16:46:00,44958.0,44958.0,44903.5,44903.5,50.00478738
2024-01-08 16:47:00,44903.5,44903.5,44903.5,44903.5,0.0
2024-01-08 16:48:00,44903.5,44903.5,44903.5,44903.5,0.0
2024-01-08 16:49:00,44887.0,44887.0,44887.0,44887.0,0.00222782
2024-01-08 16:50:00,44912.0,44912.0,44912.0,44912.0,0.02271108
2024-01-08 16:51:00,44912.0,44912.0,44912.0,44912.0,0.96499822
2024-01-08 16:52:00,44934.0,44950.0,44934.0,44950.0,11.14810413
2024-01-08 16:53:00,44950.0,44950.0,44950.0,44950.0,0.0
2024-01-08 16:54:00,44950.0,44950.0,44950.0,44950.0,0.0
2024-01-08 16:55:00,44973.0,44973.0,44973.0,44973.0,0.03913459
2024-01-08 16:56:00,44967.0,44967.0,44967.0,44967.0,0.00444771
2024-01-08 16:57:00,44967.0,44967.0,44967.0,44967.0,0.0
2024-01-08 16:58:00,44967.0,44967.0,44967.0,44967.0,0.0
2024-01-08 16:59:00,44965.5,44965.5,44965.5,44965.5,12.02966719
2024-01-08 17:00:00,44995.0,44995.0,44995.0,44995.0,10.04800533
2024-01-08 17:01:00,44995.0,44995.0,44995.0,44995.0,0.0
2024-01-08 17:02:00,44995.0,44995.0,44995.0,44995.0,0.0
2024-01-08 17:03:00,45013.0,45013.0,45013.0,45013.0,0.10241486
2024-01-08 17:04:00,45013.0,45033.0,45013.0,45033.0,18.47481069
2024-01-08 17:05:00,45033.0,45033.0,45033.0,45033.0,0.0
2024-01-08 17:06:00,45033.0,45033.0,45033.0,45033.0,0.0
2024-01-08 17:07:00,45033.0,45033.0,45033.0,45033.0,0.0
2024-01-08 17:08:00,45040.0,45056.5,45026.0,45026.0,0.04440383
2024-01-08 17:09:00,45039.0,45039.0,45025.5,45025.5,0.04441261
2024-01-08 17:10:00,45030.0,45030.0,45030.0,45030.0,0.63091272
2024-01-08 17:11:00,45030.0,45030.0,45030.0,45030.0,0.0
2024-01-08 17:12:00,45030.0,45030.0,45030.0,45030.0,0.0
2024-01-08 17:13:00,45063.5,45118.5,45063.5,45103.5,12.50316252
2024-01-08 17:14:00,45112.5,45133.5,45112.5,45133.5,24.08053944
2024-01-08 17:15:00,45160.0,45193.5,45145.5,45193.0,34.81530394
2024-01-08 17:16:00,45168.5,45168.5,45137.5,45160.0,0.11227437
2024-01-08 17:17:00,45160.5,45160.5,45160.5,45160.5,0.11979495
2024-01-08 17:18:00,45160.5,45185.5,45160.5,45185.5,10.01601624
2024-01-08 17:19:00,45194.0,45194.0,45194.0,45194.0,0.06792937
2024-01-08 17:20:00,45194.0,45214.0,45194.0,45214.0,11.13087215
2024-01-08 17:21:00,45214.0,45270.0,45214.0,45270.0,52.20045566
2024-01-08 17:22:00,45282.5,45282.5,45212.0,45251.5,0.44058094
2024-01-08 17:23:00,45251.5,45307.0,45251.5,45307.0,21.50651161
2024-01-08 17:24:00,45321.0,45321.0,45321.0,45321.0,0.06795967
2024-01-08 17:25:00,45320.5,45322.0,45320.5,45322.0,0.06795946
2024-01-08 17:26:00,45310.5,45311.0,45310.5,45311.0,11.21141899
2024-01-08 17:27:00,45333.5,45373.0,45325.5,45325.5,39.2387599
2024-01-08 17:28:00,45323.5,45323.5,45246.5,45272.5,0.06342861
2024-01-08 17:29:00,45277.0,45292.5,45277.0,45292.5,20.00165643
2024-01-08 17:30:00,45346.5,45352.5,45346.5,45352.5,11.11199318
2024-01-08 17:31:00,45376.0,45376.0,45376.0,45376.0,0.38919252
2024-01-08 17:32:00,45369.5,45369.5,45329.5,45329.5,0.14682212
2024-01-08 17:33:00,45328.5,45328.5,45328.5,45328.5,0.00022061
2024-01-08 17:34:00,45317.0,45317.0,45317.0,45317.0,0.00220668
2024-01-08 17:35:00,45317.0,45317.0,45317.0,45317.0,0.0
2024-01-08 17:36:00,45352.5,45401.0,45352.5,45401.0,23.68263627
2024-01-08 17:37:00,45416.5,45416.5,45416.5,45416.5,10.00011009
2024-01-08 17:38:00,45435.0,45435.0,45435.0,45435.0,0.00220095
2024-01-08 17:39:00,45435.0,45435.0,45435.0,45435.0,0.0
2024-01-08 17:40:00,45435.0,45435.0,45435.0,45435.0,0.0
2024-01-08 17:41:00,45392.0,45392.0,45392.0,45392.0,14.12980261
2024-01-08 17:42:00,45416.0,45416.0,45401.5,45416.0,10.04404438
2024-01-08 17:43:00,45441.0,45444.0,45441.0,45444.0,2.01611381
2024-01-08 17:44:00,45444.0,45444.0,45444.0,45444.0,0.0
2024-01-08 17:45:00,45449.5,45449.5,45449.5,45449.5,0.58064443
2024-01-08 17:46:00,45449.5,45449.5,45449.5,45449.5,0.0
2024-01-08 17:47:00,45449.5,45449.5,45449.5,45449.5,0.0
2024-01-08 17:48:00,45449.5,45511.0,45432.5,45511.0,21.80565707
2024-01-08 17:49:00,45467.0,45467.0,45467.0,45467.0,0.5755833
2024-01-08 17:50:00,45469.0,45469.0,45469.0,45469.0,1.04796675
2024-01-08 17:51:00,45483.0,45483.0,45483.0,45483.0,10.77457512
2024-01-08 17:52:00,45489.5,45489.5,45489.5,45489.5,10.00032975
2024-01-08 17:53:00,45528.5,45528.5,45528.5,45528.5,13.72217402
2024-01-08 17:54:00,45556.0,45592.5,45556.0,45592.5,11.75014413
2024-01-08 17:55:00,45536.5,45536.5,45536.5,45536.5,0.0002196
2024-01-08 17:56:00,45503.5,45517.5,45503.5,45517.5,4.25452788
2024-01-08 17:57:00,45517.5,45565.0,45517.5,45565.0,3.3129484
2024-01-08 17:58:00,45565.0,45565.0,45565.0,45565.0,0.0
2024-01-08 17:59:00,45603.0,45725.0,45603.0,45698.0,18.12457497
2024-01-08 18:00:00,45710.5,45845.5,45710.5,45786.0,14.72552991
2024-01-08 18:01:00,45800.0,45925.0,45800.0,45886.5,68.80647647
2024-01-08 18:02:00,45876.0,45876.0,45808.5,45808.5,0.49532874
2024-01-08 18:03:00,45808.5,45965.5,45808.5,45931.0,101.95429457
2024-01-08 18:04:00,45930.0,46057.0,45930.0,46015.5,29.58392421
2024-01-08 18:05:00,46015.5,46095.0,45966.5,46012.0,110.76203176
2024-01-08 18:06:00,45959.0,45959.0,45910.0,45955.5,16.50829881
2024-01-08 18:07:00,45970.0,46015.5,45970.0,46015.5,60.38218426
2024-01-08 18:08:00,46005.5,46007.5,45976.5,45976.5,0.94525693
2024-01-08 18:09:00,45948.5,45948.5,45946.0,45946.0,10.01643156
2024-01-08 18:10:00,45921.0,45950.0,45869.5,45950.0,11.38300588
2024-01-08 18:11:00,45992.5,46004.0,45992.5,46000.0,10.06402153
2024-01-08 18:12:00,46012.0,46012.0,46012.0,46012.0,12.83339129
2024-01-08 18:13:00,46012.0,46012.0,46012.0,46012.0,0.0
2024-01-08 18:14:00,46012.0,46012.0,46012.0,46012.0,0.0
2024-01-08 18:15:00,45985.5,45985.5,45960.0,45960.0,4.83684092
2024-01-08 18:16:00,45960.0,45960.0,45960.0,45960.0,0.0
2024-01-08 18:17:00,45907.0,45907.0,45907.0,45907.0,0.02701113
2024-01-08 18:18:00,45907.0,45907.0,45907.0,45907.0,0.0
2024-01-08 18:19:00,45949.5,45949.5,45949.5,45949.5,10.06800945
2024-01-08 18:20:00,45949.5,45949.5,45949.5,45949.5,0.0
2024-01-08 18:21:00,45949.5,45949.5,45949.5,45949.5,0.0
2024-01-08 18:22:00,45934.0,45934.0,45902.5,45902.5,5.34428723
2024-01-08 18:23:00,45972.5,46054.5,45972.5,46033.5,13.89815678
2024-01-08 18:24:00,46054.5,46140.5,46054.5,46100.5,32.09670749
2024-01-08 18:25:00,46090.0,46090.0,46064.5,46064.5,0.94542709
2024-01-08 18:26:00,46036.5,46036.5,45978.5,45978.5,4.27177443
2024-01-08 18:27:00,45999.0,46011.5,45999.0,46011.5,11.77405643
2024-01-08 18:28:00,46026.5,46034.0,46026.5,46034.0,9.95122152
2024-01-08 18:29:00,46034.0,46066.5,46034.0,46066.5,0.77890329
2024-01-08 18:30:00,46066.5,46118.5,46066.5,46118.5,11.37784089
2024-01-08 18:31:00,46111.0,46152.0,46111.0,46143.5,12.86891442
2024-01-08 18:32:00,46164.0,46164.0,46156.5,46156.5,1.51483518
2024-01-08 18:33:00,46164.0,46164.0,46164.0,46164.0,3.82029287
2024-01-08 18:34:00,46172.5,46177.5,46172.5,46177.5,10.03833448
2024-01-08 18:35:00,46206.5,46266.5,46206.5,46247.5,11.52892
2024-01-08 18:36:00,46247.5,46464.0,46247.5,46464.0,127.27268316
2024-01-08 18:37:00,46461.0,46461.0,46307.0,46425.5,73.87998979
2024-01-08 18:38:00,46425.5,46794.0,46425.5,46776.0,45.23091071
2024-01-08 18:39:00,46729.5,46729.5,46649.0,46649.0,21.13271499
2024-01-08 18:40:00,46660.5,46660.5,46660.5,46660.5,1.07157017
2024-01-08 18:41:00,46578.0,46578.0,46427.0,46537.5,1.8707371
2024-01-08 18:42:00,46537.5,46670.0,46537.5,46670.0,60.3882926
2024-01-08 18:43:00,46672.0,46703.0,46672.0,46703.0,2.1472808
2024-01-08 18:44:00,46694.5,47000.0,46694.5,47000.0,291.0708914
2024-01-08 18:45:00,46983.5,46997.5,46873.5,46885.5,6.46338059
2024-01-08 18:46:00,46851.0,46851.0,46776.5,46776.5,52.15917482
2024-01-08 18:47:00,46781.5,46878.5,46781.5,46878.5,100.15260964
2024-01-08 18:48:00,46878.5,46896.5,46878.5,46896.5,0.9472188
2024-01-08 18:49:00,46896.5,46964.5,46896.5,46964.5,25.53709663
2024-01-08 18:50:00,47000.0,47056.0,46971.0,46971.0,88.13091909
2024-01-08 18:51:00,46865.0,46865.0,46865.0,46865.0,13.14605783
2024-01-08 18:52:00,46799.0,46799.0,46793.5,46793.5,9.92777626
2024-01-08 18:53:00,46730.5,46730.5,46730.5,46730.5,10.183499
2024-01-08 18:54:00,46803.0,46840.5,46782.5,46782.5,2.98360817
2024-01-08 18:55:00,46782.5,46857.5,46782.5,46857.5,10.19815856
2024-01-08 18:56:00,46869.0,46882.0,46869.0,46882.0,13.67499712
2024-01-08 18:57:00,46893.5,46950.5,46893.5,46950.5,11.9504227
2024-01-08 18:58:00,46950.5,46979.0,46950.5,46956.0,40.39745539
2024-01-08 18:59:00,46971.5,47017.0,46971.5,47017.0,21.65772343
2024-01-08 19:00:00,47062.0,47062.0,47042.0,47042.0,0.42923826
2024-01-08 19:01:00,46969.5,47066.5,46969.5,47017.5,216.95199979
2024-01-08 19:02:00,47017.5,47017.5,47017.5,47017.5,0.0
2024-01-08 19:03:00,47017.5,47017.5,47017.5,47017.5,0.0
2024-01-08 19:04:00,46973.0,46973.0,46973.0,46973.0,0.51923445
2024-01-08 19:05:00,46973.0,46973.0,46973.0,46973.0,10.00532221
2024-01-08 19:06:00,46973.0,46973.0,46973.0,46973.0,0.0
2024-01-08 19:07:00,47009.5,47009.5,47003.5,47003.5,0.07019885
2024-01-08 19:08:00,46968.0,46968.0,46903.5,46950.5,11.64635774
2024-01-08 19:09:00,46932.5,46932.5,46932.5,46932.5,10.07042029
2024-01-08 19:10:00,46970.5,46970.5,46901.0,46901.0,11.00157762
2024-01-08 19:11:00,47022.0,47058.0,47022.0,47058.0,11.51540895
2024-01-08 19:12:00,47058.0,47215.0,47058.0,47215.0,112.05019685
2024-01-08 19:13:00,47266.5,47267.5,47266.5,47267.5,12.03071943
2024-01-08 19:14:00,47193.0,47193.0,47103.5,47103.5,10.0198495
2024-01-08 19:15:00,47150.5,47279.0,47150.5,47177.0,15.34201687
2024-01-08 19:16:00,47131.5,47131.5,47030.5,47030.5,0.0004248
2024-01-08 19:17:00,47071.0,47071.0,47014.0,47014.0,3.25913239
2024-01-08 19:18:00,47031.5,47031.5,46992.5,46992.5,10.70410275
2024-01-08 19:19:00,47011.0,47060.0,47011.0,47046.5,0.06908071
2024-01-08 19:20:00,47042.5,47042.5,47042.5,47042.5,1.50736037
2024-01-08 19:21:00,46983.5,46983.5,46983.5,46983.5,0.00021284
2024-01-08 19:22:00,47017.5,47017.5,46970.5,46970.5,3.1576291
2024-01-08 19:23:00,47000.5,47000.5,46967.0,46967.0,12.77393441
2024-01-08 19:24:00,46967.0,46967.0,46967.0,46967.0,0.0
2024-01-08 19:25:00,46975.5,46975.5,46975.5,46975.5,0.06790774
2024-01-08 19:26:00,46986.5,46986.5,46930.5,46930.5,10.77884099
2024-01-08 19:27:00,46930.5,46930.5,46851.0,46851.0,60.24968176
2024-01-08 19:28:00,46846.5,46846.5,46709.5,46709.5,78.36400235
2024-01-08 19:29:00,46709.5,46709.5,46709.5,46709.5,0.0
2024-01-08 19:30:00,46750.0,46793.0,46750.0,46793.0,0.0682351
2024-01-08 19:31:00,46845.5,46845.5,46836.0,46836.0,12.25326993
2024-01-08 19:32:00,46885.5,46885.5,46885.5,46885.5,0.84247795
2024-01-08 19:33:00,46881.0,46881.0,46881.0,46881.0,17.14020605
2024-01-08 19:34:00,46890.5,46910.0,46890.5,46910.0,0.05116189
2024-01-08 19:35:00,46910.0,46910.0,46910.0,46910.0,0.0
2024-01-08 19:36:00,46893.5,46893.5,46893.5,46893.5,10.00010663
2024-01-08 19:37:00,46893.5,46893.5,46893.5,46893.5,0.0
2024-01-08 19:38:00,46893.5,46893.5,46893.5,46893.5,0.0
2024-01-08 19:39:00,46858.5,46858.5,46853.5,46853.5,0.99491044
2024-01-08 19:40:00,46837.0,46837.0,46787.5,46799.5,14.56164226
2024-01-08 19:41:00,46826.5,46826.5,46780.0,46780.0,0.00085472
2024-01-08 19:42:00,46834.5,46834.5,46763.5,46763.5,0.00042736
2024-01-08 19:43:00,46821.5,46857.5,46821.5,46857.0,0.06834434
2024-01-08 19:44:00,46883.0,46883.0,46870.0,46883.0,0.07124188
2024-01-08 19:45:00,46877.0,46936.5,46877.0,46917.5,13.52451754
